id,posi_type,numsv,dv,fovd,speed,altitude,roll,af
92605,5,42.0,0.0762868571428571,5.606887797872978,16.743652285714287,245.51964285714288,1.8360357142857144,1
92620,5,43.0,0.167905245614035,5.288974468552188,16.697094228070174,246.07950877192985,1.5024385964912284,1
92639,5,28.0,0.1139023880597014,2.1588277318582305,16.964377358208953,246.8195074626866,1.8916716417910449,1
92643,5,41.0,0.1195643191489361,6.446282769569515,18.001329851063826,247.18663829787232,2.114234042553192,1
92655,5,49.5,0.1863336249999999,6.716134076099638,18.514843925,247.592475,1.5904,1
92669,5,50.0,0.2056171369863013,2.2452337894194945,17.721532616438353,247.8690547945205,1.5163835616438357,1
92688,5,50.0,0.131405484375,0.7210119011189983,18.166442921875,247.953015625,1.980375,1
92700,5,51.0,0.1168242105263158,5.208892742287183,18.433045456140352,247.9482456140351,1.3382105263157893,1
92710,5,51.0,0.13152925,2.785474662855178,18.4426757625,247.81018750000004,1.573225,1
92726,5,50.0,0.160037152173913,2.16554188014743,18.52224858695653,247.42886956521733,1.7471739130434785,1
92739,5,51.0,0.1139308356164383,2.7509513503306646,18.62478593150685,247.07572602739728,1.6415068493150682,1
92746,5,51.0,0.0870039666666666,8.585405647267075,18.408854233333333,246.6643,1.5954333333333333,1
92763,5,51.0,0.19784894,6.4965650241802,18.4742968,246.19072,1.84358,1
92775,5,49.3495145631068,0.1184380582524271,2.237390956653627,18.42035795145631,245.76866019417488,1.8618737864077672,1
92784,5,50.96666666666667,0.1575967666666667,2.504279460221576,18.87262364166667,245.3970833333333,1.718025,1
92790,5,50.2,0.168876075,2.4155637360746067,18.7359701,244.99790833333333,1.92475,1
92814,5,50.0,0.127292225,7.032063417492021,18.463574325000003,244.484875,1.76375,1
92826,5,48.0,0.1597400638297872,3.891579161157374,18.95769621276596,244.28640425531907,1.595553191489362,1
92846,5,48.0,0.1351730142857142,0.2701112400708372,18.711439757142863,244.2091428571428,2.4169428571428577,1
92862,5,44.0,0.1488999333333333,5.8080982892005215,18.83124996666667,244.31323333333336,1.0649666666666666,1
92872,5,44.3859649122807,0.107137245614035,1.915422614211076,19.010142561403512,244.9781929824561,2.422228070175439,1
92888,5,44.0,0.1153519411764706,7.654218832037066,19.412454176470582,246.2161176470588,2.187176470588235,1
92893,5,47.87719298245614,0.1425744210526315,2.308929717064634,19.37328671929825,247.38929824561404,2.0683508771929824,1
92924,5,47.66,0.1537350999999999,2.1781147344630107,18.84609368,250.25346,1.9012,1
92951,5,45.28767123287671,0.1451108493150684,4.970102233296575,16.415025767123286,252.8022876712329,1.7536027397260274,1
92961,5,48.523809523809526,0.1671896031746031,0.9018149855656652,15.568576365079368,254.4055555555556,1.976873015873016,1
92973,5,49.735,0.224429725,1.904510975042044,13.506054745000002,255.46348,1.750385,1
92980,5,48.43621399176955,0.1540068518518518,1.7064031563209636,9.96280227983539,256.517938271605,1.5296995884773668,1
92997,5,49.0,0.061158675,5.871368742349776,4.63825684375,257.5795875,0.9032875,1
93011,5,48.13428120063191,0.0456988846761453,0.1532422318484245,0.9478395276461294,257.8543744075829,0.4080402843601895,1
93026,5,44.2633517495396,0.1350885027624309,2.5468756034404283,4.443154348066299,258.2972780847146,0.3952523020257826,1
93050,5,47.0,0.0995518142076502,5.916759916911754,10.680818857923496,257.38379781420764,2.424,1
93069,5,49.80582524271845,0.0726925922330097,2.068235234226864,10.55829046601942,254.8811747572816,1.9938252427184464,1
93082,5,48.935483870967744,0.0872944193548387,1.8879250293312928,11.240339387096771,253.61651612903228,1.3143225806451613,1
93090,5,48.0,0.1252790581395348,2.765289598473899,11.548192127906974,252.7825,0.7718372093023256,1
93245,5,41.033816425120776,0.0248927004830917,1.7838524790952974,5.849750942028985,251.0145555555556,1.8494975845410628,1
93260,5,42.83651226158038,0.1082583651226158,1.8523476282856013,2.9415339291553133,254.09754495912807,3.1904795640326973,1
93593,5,43.0,0.1435904195804196,1.826245798855169,7.288734734265735,248.83631468531465,1.9610909090909088,1
93605,5,43.0,0.0792196310679611,1.7477533568969024,10.934428067961164,252.58646601941751,1.8213203883495144,1
93616,5,39.0,0.1120422790697674,1.6360685568667113,9.966751465116278,255.61998837209305,1.7254418604651165,1
93627,5,41.239583333333336,0.0408394062499999,5.44365110845398,10.621826166666668,257.4463229166667,1.9072083333333327,1
93638,5,38.151898734177216,0.0632219240506329,1.7379157724965126,12.48027093670886,259.06821518987346,1.57126582278481,1
93662,5,36.44444444444444,0.1089005777777777,1.86648290649028,12.602604133333331,261.2729,1.3848222222222222,1
93660,5,35.0,0.11163925,6.248499508319023,12.48095705,262.52247500000004,0.66935,1
93677,5,37.8625,0.0763064,1.9602067229333928,13.353320325000002,264.988275,1.9420250000000003,1
93690,5,39.0,0.0368140428571428,1.864874465654714,13.980468657142858,267.5980571428572,2.017171428571428,1
93702,5,41.0,0.0919834875,1.9051478038479928,14.167334037500002,269.9285125,1.7898625,1
93716,5,40.84285714285714,0.0939310714285714,0.9916140596190622,14.242299171428572,271.8729571428572,1.8519142857142856,1
93726,5,42.0,0.0677117671232876,3.3021878619446365,14.2387628630137,273.0614520547945,2.086808219178082,1
93745,5,40.361702127659576,0.1514155106382979,0.3184420109809228,13.470869265957448,274.53821276595744,2.024585106382979,1
93750,5,37.91240875912409,0.1482052700729927,2.503538998864014,10.63968409489051,276.44989781021894,1.6286788321167884,1
93793,5,36.618556701030926,0.084898443298969,1.8328762370321188,11.852770608247424,277.514587628866,1.1733298969072166,1
93805,5,36.66197183098591,0.1030029859154929,2.2768404114277816,13.449548859154932,277.71666197183106,1.8826197183098592,1
93814,5,35.53191489361702,0.1112444468085106,5.670781243959189,13.538231425531912,277.8745957446808,2.355468085106383,1
93812,5,38.0,0.2191668717948718,6.07838863342134,13.386117846153851,277.95435897435897,1.921358974358975,1
93829,5,36.3448275862069,0.0892239195402299,2.0861131326538684,12.011898333333331,278.07255172413795,1.8884482758620689,1
93843,5,35.75,0.0686523375,2.1775113966158006,13.383642575,278.168725,1.4415125,1
93859,5,36.75,0.0946523374999999,4.255306693624521,14.554834062499998,278.38097500000003,1.6414749999999998,1
93866,5,38.065693430656935,0.1447596277372262,2.142439329571455,13.944371613138689,278.6195255474453,1.5030218978102188,1
93880,5,33.45,0.218645405,1.5890591695469494,11.231543015000002,278.90055,1.538125,1
93893,5,38.0,0.19175644,10.371111069449888,7.4745313,279.21502,1.89714,1
93909,5,39.64615384615384,0.0895798615384615,1.969449297597616,9.917968715384614,278.1293538461539,1.9566538461538463,1
93936,5,37.53488372093023,0.0693813372093023,0.5178174410233564,13.731467941860458,276.62765116279064,2.317546511627907,1
93945,5,41.0,0.0856652297297297,5.36013575874662,15.061972135135134,275.00172972972973,2.6464459459459464,1
93965,5,46.0,0.1186718749999999,1.9654371433697413,14.5909667875,273.0205,2.1822125,1
93967,5,46.95555555555556,0.1577879666666666,6.187052966688301,14.368446177777775,272.6515333333333,2.2911222222222225,1
93972,5,39.0,0.1262869589041096,2.48512087429807,13.523384,271.3664794520548,2.098904109589041,1
94005,5,45.33802816901409,0.0868708169014084,2.5705873058056063,14.2769586056338,270.0052676056338,1.9405915492957744,1
94019,5,44.0,0.1278111830985915,2.699609767272052,14.443111788732397,267.8808450704225,2.3754647887323945,1
94030,5,39.62068965517241,0.0602186206896551,1.85260296897468,14.722072574712644,266.5249540229885,2.192402298850575,1
94041,5,35.15,0.1353017249999999,2.04203687351978,14.9195312,264.4855,1.9849875,1
94054,5,29.0,0.1326661428571428,2.3218660463398413,14.69047622222222,263.4581746031746,2.1096666666666666,1
94073,5,32.0,0.1109260188679245,4.2208973853400265,14.573555509433962,261.70024528301883,2.1878113207547165,1
94094,5,28.356164383561644,0.1334848630136986,1.538890317363505,14.309396410958904,260.8144520547946,2.021383561643836,1
94099,5,21.09278350515464,0.135887824742268,0.2527679689523313,13.692735103092785,259.99984536082474,2.5217113402061857,1
94105,5,28.0,0.1564696770833333,1.9954946942681584,12.046468145833336,259.1466145833333,2.407072916666667,1
94126,5,34.0,0.0469041333333333,9.316059907042709,11.466275933333332,258.14956666666666,1.9636,1
94138,5,43.7,0.0650532,1.7198974305930603,12.654931712499998,257.6423875,2.4048000000000003,1
94157,5,44.85714285714285,0.0390948571428571,1.9807375731464176,14.643973257142855,256.47428571428577,2.048614285714286,1
94176,5,46.0,0.1003030675675675,1.7679452604977826,15.263566297297295,254.68024324324324,2.0497297297297297,1
94192,5,47.625,0.112409125,2.2341831732918607,15.500781224999995,253.54438125,2.3263375,1
94198,5,47.0,0.1160080909090909,5.971542692110527,15.56569603030303,251.87366666666668,1.8267272727272728,1
94217,5,47.0,0.1039610634920635,1.9051088594878376,15.706287285714293,250.116,1.7579682539682535,1
94228,5,46.0,0.1188649714285714,1.6942363254874768,15.949497757142856,248.6742,1.9699571428571423,1
94237,5,45.0,0.102690325,5.755212224801355,15.9109375,246.9249,1.107475,1
94260,5,45.0,0.085551453125,7.374107949372361,16.261840796875,245.410921875,2.406140625,1
94283,5,45.0,0.0931114782608695,1.353967877615955,17.889209695652177,244.8031449275362,2.40359420289855,1
94292,5,44.0,0.073397625,3.400721939939408,18.48369145,244.611,1.99585,1
94303,5,45.0,0.0914780454545454,0.5961919442141284,19.33416190909092,244.45351515151515,1.9171818181818183,1
94315,5,44.0,0.129569640625,2.103283134829086,19.967163125,244.34525,1.7714375,1
94329,5,46.0,0.1481356212121212,0.1795236156778351,19.39405763636364,244.62615151515152,1.7222878787878786,1
94340,5,47.51063829787234,0.1693673617021276,6.427784459022443,19.223570489361705,244.8072765957447,1.3429574468085108,1
94353,5,49.0,0.1766471111111111,2.473060778106784,18.24181557142857,245.15750793650795,1.866873015873016,1
94365,5,46.0,0.1882823492063491,6.217920204425473,16.040426587301585,245.61634920634927,1.6168253968253965,1
94375,5,44.0,0.1678036170212766,3.74329966007319,15.63314485106383,245.7294042553192,2.024106382978723,1
94389,5,45.0,0.1105532352941176,1.9664194427102468,15.723345568627453,246.0109019607843,2.0310980392156863,1
94398,5,47.0,0.0456456376811594,0.516468668099194,17.193274550724638,246.37888405797105,1.7271739130434782,1
94409,5,50.9375,0.132681046875,2.139128761142046,18.682800328125,246.887484375,1.451078125,1
94425,5,50.0,0.097985175,6.316983703482936,18.68945305,247.544425,1.8933500000000003,1
94437,5,48.55555555555556,0.1325618703703703,5.994483395485557,18.66406240740741,247.8132962962964,1.9206111111111115,1
94451,5,48.08571428571429,0.1691665285714285,2.012834158293431,18.1967634,247.9404714285714,1.9307,1
94467,5,49.51515151515152,0.0755405454545454,6.04286789139419,17.98603221212121,248.0191212121212,1.915757575757576,1
94487,5,49.75,0.1479037,2.032348847687154,18.0605468,248.001425,2.211275,1
94494,5,49.0,0.1074610178571428,2.0383357765362247,18.456403375000004,247.85537500000004,1.987642857142857,1
94505,5,50.0,0.1257248484848484,5.704243584463089,18.574455484848485,247.5835757575757,2.2876363636363632,1
94525,5,49.0,0.1197780606060606,6.72381482015826,18.343276424242426,247.29178787878791,1.7454848484848486,1
94528,5,48.0,0.110875425,8.417125143366613,18.363476650000003,247.066125,1.610175,1
94540,5,49.0,0.1454652857142857,9.028815568060072,18.41741057142857,246.792,1.6927142857142858,1
94557,1,23.0,0.2564474603174602,1.8008908606640592,18.18619788888889,246.21609523809525,1.5823333333333331,1
94570,1,28.0,0.1829039589041096,1.898235088436185,18.049764465753423,245.87578082191783,1.426821917808219,1
94577,5,43.25714285714286,0.1624962714285714,6.550037997144097,17.110435414285718,245.2595857142857,1.6422,0
94593,5,39.76470588235294,0.1613384117647058,6.755063666064599,15.29342817647059,244.9039411764705,1.8645882352941177,0
94613,5,41.80952380952381,0.114413873015873,2.054898318845341,15.897755476190476,244.2575238095238,2.2024920634920635,1
94611,5,42.10526315789474,0.1062227969924811,5.900328015626698,16.37676228571429,243.880954887218,2.531187969924812,1
94667,5,38.0,0.159107625,2.210476364375691,17.208593762499998,242.475325,2.79865,1
94684,5,39.0,0.2003164999999999,6.282141227976686,16.029101649999998,241.30885,2.265975,1
94704,5,39.0,0.0303973913043478,6.01063238907054,14.84544841304348,240.9167173913044,2.814260869565217,1
94718,5,39.9625,0.0845984499999999,2.024518550307347,16.178125025000003,240.11675,1.900575,1
94731,5,45.0,0.1399779,6.410925785193573,16.4984374,239.65384285714285,1.858814285714285,0
94741,5,41.89473684210526,0.0960868245614035,6.254238390997666,16.39830049122807,239.27459649122807,1.6296666666666666,1
94762,5,46.0,0.083679625,7.7344701207146915,16.567773275,238.94605,1.950375,1
94766,5,47.0,0.1544455232558139,5.796456528311895,16.437999627906976,238.3942325581396,2.0338604651162795,1
94791,5,42.075,0.072864425,6.569270322878655,16.3109374625,237.8527625,1.9659750000000005,1
94802,5,44.0,0.0620897749999999,6.0368549833405964,17.307128849999998,237.181325,1.279125,1
94821,5,40.0,0.0988952051282051,6.627648314243348,17.967147461538463,236.91846153846143,1.293205128205128,1
94830,5,40.0,0.0998306621621621,1.9976542153258072,18.36961564864865,236.55591891891885,1.7437297297297298,1
94845,5,41.0,0.1168883529411764,7.009910382125647,18.74379605882353,236.52261764705884,1.7549411764705882,1
94864,5,40.42857142857143,0.1567054285714285,6.646815661265746,17.905552607142855,236.3261607142857,2.1387500000000004,1
94878,5,25.714285714285715,0.1275396714285714,2.0651135880917684,17.29910711428571,236.2740857142857,2.278528571428573,1
94894,5,47.0,0.1316266142857143,2.0609429350586725,17.78364964285714,236.35291428571423,1.8746571428571428,1
94902,5,44.5,0.095658275,6.578747232861893,17.913964925,236.48615,2.4045,1
94911,5,45.0,0.1253874189189189,2.066350760007453,18.27533789189189,236.9597702702703,2.084891891891892,1
94924,5,49.0,0.2084339687499999,2.266285786425509,18.045471109375,237.6325625,2.038453125,1
94950,5,47.0,0.0874698,2.0887123188589114,16.939794850000002,238.34143750000004,2.259925,1
94965,5,47.0,0.0603956875,6.491895835618604,17.3881835,238.61775,2.741,1
94973,5,44.0,0.10005096875,1.7578209380832552,18.362731984375,239.66428125,2.074984375,1
94993,5,41.0,0.1583108513513513,2.0622076072000284,17.954972472972972,240.87425675675675,2.6951081081081085,1
95005,1,28.0,0.3187026985294118,6.029797252235803,17.50999543382353,241.69811764705884,2.432926470588235,1
95030,5,44.0,0.0881998979591836,2.0304256062863164,18.001116040816324,242.8534897959184,2.312102040816326,1
95038,5,41.0,0.0706165434782609,6.186512307871176,18.935461804347828,243.5999130434783,2.242478260869565,1
95047,5,45.68421052631579,0.1235733508771929,2.2084178578119498,19.18434749122807,244.6790526315789,1.5107719298245614,1
95066,5,48.0,0.159592492063492,2.466179708541014,20.00130204761905,245.57514285714285,1.438793650793651,1
95073,5,49.0,0.1292986666666666,2.089235095188349,20.18880203508772,246.28596491228072,1.7463333333333333,1
95087,5,44.0,0.1685549464285714,2.204693981608065,20.092145517857144,247.04444642857143,1.7218571428571428,1
95101,4,25.755905511811022,0.276431307086614,6.209707630787444,19.7318221023622,247.53077952755908,1.976015748031496,1
95120,5,33.0,0.113750956521739,6.598770416223402,19.7043987173913,248.22215217391303,1.9066521739130435,1
95136,5,41.5,0.1530888513513513,2.0220144638199025,19.509554405405403,248.94514864864863,2.008851351351352,1
95144,5,41.1764705882353,0.0997183529411764,10.138320491596264,19.036534882352942,249.34841176470587,2.0389411764705883,1
95167,5,42.0,0.0693519411764705,6.087594051619733,18.771599117647064,249.4754117647059,2.221117647058824,1
95170,5,44.0,0.1249665714285714,2.0307435493501496,18.496149528571426,250.0957,1.9865714285714289,1
95185,5,44.925,0.271022775,1.92373270530351,16.7249023625,250.8254,1.5634,1
95206,5,42.26744186046512,0.0936721860465115,2.0120014410931817,15.446311732558138,251.26108139534884,1.916906976744186,1
95208,5,40.0,0.0544887,6.570992630110634,16.350293049999998,251.62735000000004,2.06285,1
95227,5,45.27659574468085,0.1135552765957446,6.207155102888043,17.207529957446805,252.5174680851064,2.201,1
95248,5,42.0,0.10669735,6.098436633853602,18.499316425,253.5868,1.977075,1
95266,1,0.0,0.289359015625,2.134594775408779,19.268493484375,254.41928125,1.999625,1
95284,6,1.809523809523809,11.572915523809527,2.2313551030455763,19.41691461904762,255.04296825396824,1.6560793650793648,1
95304,6,0.0,19.23895082857144,1.9911106674117005,19.238950928571427,255.92350000000005,1.6708999999999998,1
95321,6,0.0,19.25793434375,2.0482258494368453,19.2579345625,256.430859375,1.528359375,1
95342,6,0.0,19.2995603125,2.161847210184173,19.299560546875,257.08025,2.343375,1
95357,6,0.0,19.34970220634921,1.9008005531727945,19.34970236507937,257.5827777777778,1.969952380952381,1
